Inverted Pendulum (Datalogger K)

Sampling interval = 2.5mS
Logging time (s) = 5
Zoomlevel = 10

Inverted state of displayed channels:
CD False
CP False
CV False
PP False
PV False
_____________________________________________

Time,CD,CP,CV,PP,PV
1.7200,2060,2051,2050,2032,2043
1.7225,2062,2052,2050,2033,2044
1.7250,2061,2051,2052,2032,2044
1.7275,2061,2051,2050,2033,2044
1.7300,2060,2051,2050,2032,2044
1.7325,2061,2051,2050,2032,2044
1.7350,2062,2051,2050,2032,2043
1.7375,2063,2051,2052,2033,2044
1.7400,2061,2052,2051,2033,2044
1.7425,2061,2051,2050,2033,2044
1.7450,2061,2051,2050,2033,2044
1.7475,2063,2051,2050,2033,2044
1.7500,2062,2051,2051,2033,2044
1.7525,2063,2051,2050,2033,2044
1.7550,2062,2051,2050,2032,2043
1.7575,2063,2051,2050,2033,2044
1.7600,2060,2052,2050,2033,2044
1.7625,2060,2051,2051,2033,2044
1.7650,2061,2052,2049,2033,2044
1.7675,2062,2051,2051,2032,2044
1.7700,2062,2052,2050,2032,2044
1.7725,2060,2051,2050,2032,2043
1.7750,2062,2051,2051,2033,2044
1.7775,2062,2051,2050,2033,2044
1.7800,2061,2052,2049,2033,2044
1.7825,2061,2052,2050,2033,2044
1.7850,2062,2051,2050,2033,2044
1.7875,2062,2052,2052,2033,2044
1.7900,2062,2051,2050,2033,2044
1.7925,2062,2051,2050,2033,2044
1.7950,2062,2051,2050,2033,2044
1.7975,2062,2051,2050,2032,2044
1.8000,2062,2051,2051,2033,2044
1.8025,2063,2051,2050,2033,2044
1.8050,2063,2051,2049,2032,2044
1.8075,2062,2051,2051,2033,2044
1.8100,2063,2051,2050,2032,2044
1.8125,2063,2051,2052,2033,2043
1.8150,2062,2052,2050,2033,2044
1.8175,2062,2052,2050,2033,2043
1.8200,2062,2052,2051,2033,2043
1.8225,2062,2051,2049,2033,2044
1.8250,2062,2052,2051,2032,2043
1.8275,2061,2052,2051,2033,2044
1.8300,2062,2052,2051,2032,2044
1.8325,2062,2052,2051,2033,2044
1.8350,2062,2051,2050,2032,2044
1.8375,2062,2052,2052,2034,2044
1.8400,2062,2051,2050,2033,2044
1.8425,2061,2051,2050,2032,2044
1.8450,2062,2051,2050,2033,2043
1.8475,2063,2051,2050,2032,2044
1.8500,2062,2051,2052,2033,2044
1.8525,2533,2052,2050,2033,2044
1.8550,2535,2051,2043,2032,2044
1.8575,2534,2052,2026,2033,2044
1.8600,2534,2051,2017,2033,2048
1.8625,2534,2051,2015,2034,2077
1.8650,2534,2053,2002,2035,2103
1.8675,2533,2053,1984,2036,2132
1.8700,2534,2054,1961,2037,2157
1.8725,2534,2054,1944,2039,2184
1.8750,2534,2056,1930,2041,2216
1.8775,2534,2057,1920,2044,2250
1.8800,2534,2058,1903,2047,2282
1.8825,2534,2060,1888,2049,2312
1.8850,2534,2062,1864,2052,2341
1.8875,2534,2063,1849,2057,2369
1.8900,2534,2067,1836,2061,2404
1.8925,2534,2069,1824,2066,2434
1.8950,2534,2072,1804,2073,2464
1.8975,2535,2078,1784,2079,2489
1.9000,2535,2080,1770,2083,2517
1.9025,2535,2081,1760,2089,2546
1.9050,2534,2084,1745,2095,2572
1.9075,2534,2087,1727,2101,2600
1.9100,2534,2090,1711,2108,2624
1.9125,2534,2095,1700,2117,2653
1.9150,2533,2099,1684,2124,2674
1.9175,2534,2104,1670,2133,2696
1.9200,2534,2108,1658,2144,2720
1.9225,2534,2112,1646,2149,2740
1.9250,2534,2117,1634,2158,2760
1.9275,2534,2123,1618,2167,2783
1.9300,2533,2128,1607,2177,2798
1.9325,2533,2133,1595,2185,2813
1.9350,2534,2141,1583,2195,2829
1.9375,2534,2144,1573,2208,2847
1.9400,2534,2149,1567,2215,2856
1.9425,2534,2155,1560,2225,2872
1.9450,2534,2161,1552,2235,2881
1.9475,2534,2167,1542,2246,2886
1.9500,2534,2175,1533,2256,2888
1.9525,2534,2179,1527,2270,2892
1.9550,2534,2185,1525,2277,2891
1.9575,2535,2191,1524,2288,2889
1.9600,2534,2200,1519,2298,2880
1.9625,2534,2207,1515,2308,2871
1.9650,2533,2211,1513,2319,2860
1.9675,2535,2218,1516,2331,2850
1.9700,2534,2224,1519,2338,2835
1.9725,2534,2230,1520,2348,2816
1.9750,2534,2237,1521,2356,2799
1.9775,2534,2243,1524,2365,2784
1.9800,2534,2249,1529,2376,2760
1.9825,2534,2257,1535,2384,2735
1.9850,2534,2266,1537,2395,2710
1.9875,2534,2272,1546,2400,2687
1.9900,2535,2275,1553,2408,2659
1.9925,2535,2282,1561,2414,2630
1.9950,2535,2289,1568,2422,2598
1.9975,2534,2294,1572,2430,2568
2.0000,2535,2300,1581,2435,2539
2.0025,2534,2305,1591,2440,2507
2.0050,2534,2312,1599,2446,2475
2.0075,2534,2318,1608,2452,2441
2.0100,2534,2324,1618,2457,2405
2.0125,2534,2332,1632,2463,2374
2.0150,2534,2337,1639,2464,2340
2.0175,2535,2341,1648,2466,2307
2.0200,2534,2345,1661,2469,2276
2.0225,2535,2350,1672,2471,2242
2.0250,2534,2355,1685,2473,2214
2.0275,2535,2359,1697,2474,2194
2.0300,2533,2364,1705,2475,2170
2.0325,2534,2369,1717,2476,2137
2.0350,2535,2373,1728,2476,2095
2.0375,2533,2378,1741,2476,2049
2.0400,2534,2382,1756,2476,2014
2.0425,2534,2387,1766,2475,1970
2.0450,2534,2390,1777,2473,1930
2.0475,2534,2398,1789,2471,1891
2.0500,2534,2400,1804,2470,1853
2.0525,2534,2402,1817,2467,1821
2.0550,2534,2405,1828,2464,1780
2.0575,2534,2407,1839,2463,1743
2.0600,2534,2409,1853,2456,1709
2.0625,2534,2413,1867,2450,1672
2.0650,2534,2416,1881,2445,1637
2.0675,2534,2417,1891,2440,1599
2.0700,2534,2419,1903,2433,1568
2.0725,2534,2423,1918,2429,1531
2.0750,2534,2425,1930,2422,1499
2.0775,2536,2426,1941,2414,1460
2.0800,2534,2429,1954,2407,1424
2.0825,2534,2431,1965,2400,1391
2.0850,2534,2432,1976,2391,1355
2.0875,2533,2432,1989,2381,1324
2.0900,2534,2433,1999,2372,1290
2.0925,2533,2433,2014,2362,1256
2.0950,2534,2434,2021,2353,1224
2.0975,2534,2435,2029,2342,1192
2.1000,2534,2436,2038,2335,1163
2.1025,2533,2437,2046,2320,1136
2.1050,2534,2436,2056,2309,1107
2.1075,2535,2435,2066,2297,1080
2.1100,2534,2437,2078,2284,1057
2.1125,2534,2435,2083,2273,1031
2.1150,2535,2436,2087,2260,1008
2.1175,2535,2436,2095,2246,990
2.1200,2534,2436,2100,2233,967
2.1225,2534,2434,2103,2220,949
2.1250,2535,2434,2108,2208,934
2.1275,2534,2433,2111,2192,922
2.1300,2535,2433,2114,2178,904
2.1325,2535,2432,2116,2165,893
2.1350,2533,2432,2118,2150,881
2.1375,2535,2432,2122,2138,872
2.1400,2534,2431,2123,2122,865
2.1425,2534,2431,2124,2106,861
2.1450,2533,2429,2124,2092,853
2.1475,2534,2429,2125,2080,849
2.1500,2534,2427,2125,2062,845
2.1525,2535,2426,2124,2048,845
2.1550,2534,2425,2124,2033,847
2.1575,2534,2423,2122,2018,851
2.1600,2534,2422,2121,2004,858
2.1625,2534,2421,2120,1990,864
2.1650,2534,2420,2115,1975,872
2.1675,2533,2420,2112,1960,883
2.1700,2534,2420,2109,1950,896
2.1725,2535,2419,2106,1933,909
2.1750,2533,2417,2103,1920,928
2.1775,2534,2417,2098,1906,944
2.1800,2534,2416,2093,1892,962
2.1825,2535,2415,2089,1882,982
2.1850,2534,2415,2085,1866,1003
2.1875,2536,2415,2082,1854,1025
2.1900,2534,2415,2079,1842,1049
2.1925,2533,2414,2070,1829,1070
2.1950,2534,2413,2066,1822,1094
2.1975,2534,2414,2062,1807,1120
2.2000,2535,2413,2061,1796,1144
2.2025,2534,2413,2056,1785,1170
2.2050,2534,2412,2049,1775,1193
2.2075,2534,2413,2043,1765,1217
2.2100,2535,2413,2037,1759,1246
2.2125,2535,2413,2033,1745,1268
2.2150,2534,2413,2028,1736,1295
2.2175,2534,2414,2023,1726,1321
2.2200,2534,2413,2019,1718,1346
2.2225,2533,2414,2016,1710,1376
2.2250,2534,2414,2014,1703,1402
2.2275,2534,2414,2005,1696,1426
2.2300,2535,2415,2001,1688,1454
2.2325,2535,2416,1998,1680,1480
2.2350,2534,2416,1994,1673,1509
2.2375,2534,2417,1990,1667,1535
2.2400,2534,2418,1983,1663,1563
2.2425,2534,2418,1980,1657,1588
2.2450,2534,2420,1976,1650,1614
2.2475,2534,2420,1971,1646,1640
2.2500,2534,2421,1967,1642,1667
2.2525,2535,2422,1963,1636,1696
2.2550,2534,2423,1958,1633,1719
2.2575,2534,2425,1953,1632,1747
2.2600,2535,2427,1952,1629,1772
2.2625,2534,2427,1948,1624,1799
2.2650,2534,2430,1940,1619,1825
2.2675,2534,2431,1936,1617,1848
2.2700,2533,2431,1932,1616,1873
2.2725,2535,2433,1928,1613,1895
2.2750,2534,2434,1926,1612,1911
2.2775,2534,2435,1920,1611,1924
2.2800,2534,2435,1917,1610,1936
2.2825,2534,2437,1914,1610,1963
2.2850,2534,2439,1909,1609,1994
2.2875,2534,2441,1906,1610,2023
2.2900,2534,2442,1901,1611,2052
2.2925,2534,2444,1898,1610,2081
2.2950,2535,2447,1896,1612,2107
2.2975,2534,2447,1892,1614,2132
2.3000,2535,2451,1889,1615,2158
2.3025,2535,2452,1888,1617,2180
2.3050,2535,2455,1887,1619,2206
2.3075,2533,2459,1884,1621,2223
2.3100,2534,2462,1879,1626,2244
2.3125,2534,2464,1877,1630,2268
2.3150,2533,2464,1873,1632,2285
2.3175,2534,2466,1870,1633,2303
2.3200,2534,2468,1868,1636,2320
2.3225,2534,2470,1866,1640,2339
2.3250,2534,2472,1865,1644,2357
2.3275,2534,2473,1862,1648,2374
2.3300,2534,2476,1861,1652,2392
2.3325,2534,2479,1858,1658,2406
2.3350,2534,2480,1856,1663,2423
2.3375,2534,2484,1855,1666,2438
2.3400,2534,2485,1853,1671,2457
2.3425,2534,2489,1853,1676,2469
2.3450,2536,2490,1851,1681,2484
2.3475,2534,2492,1849,1688,2497
2.3500,2534,2495,1850,1695,2512
2.3525,2534,2498,1848,1699,2529
2.3550,2534,2501,1848,1705,2539
2.3575,2534,2504,1846,1711,2553
2.3600,2534,2506,1846,1716,2565
2.3625,2534,2508,1847,1724,2578
2.3650,2533,2510,1846,1730,2591
2.3675,2535,2513,1846,1737,2599
2.3700,2534,2517,1847,1745,2610
2.3725,2534,2519,1847,1753,2620
2.3750,2534,2524,1850,1760,2629
2.3775,2534,2527,1849,1766,2637
2.3800,2533,2529,1850,1773,2647
2.3825,2535,2530,1851,1780,2656
2.3850,2534,2531,1853,1788,2661
2.3875,2534,2535,1855,1796,2666
2.3900,2535,2537,1856,1804,2671
2.3925,2534,2539,1858,1811,2677
2.3950,2534,2542,1861,1823,2684
2.3975,2534,2544,1861,1828,2687
2.4000,2534,2545,1865,1834,2690
2.4025,2535,2548,1865,1844,2692
2.4050,2534,2551,1868,1850,2694
2.4075,2534,2553,1871,1859,2695
2.4100,2535,2555,1874,1867,2695
2.4125,2535,2557,1879,1875,2697
2.4150,2535,2559,1882,1887,2695
2.4175,2534,2561,1887,1892,2695
2.4200,2535,2564,1889,1900,2692
2.4225,2535,2566,1891,1907,2690
2.4250,2536,2569,1895,1917,2688
2.4275,2534,2569,1897,1923,2687
2.4300,2533,2571,1901,1931,2683
2.4325,2534,2573,1905,1939,2678
2.4350,2535,2576,1909,1950,2672
2.4375,2534,2577,1914,1955,2666
2.4400,2535,2580,1919,1961,2660
2.4425,2534,2581,1921,1969,2656
2.4450,2534,2585,1926,1976,2645
2.4475,2534,2588,1930,1984,2639
2.4500,2535,2590,1934,1992,2630
2.4525,2533,2591,1939,1998,2620
2.4550,2534,2592,1947,2008,2613
2.4575,2534,2592,1952,2015,2603
2.4600,2534,2593,1954,2020,2594
2.4625,2534,2594,1960,2026,2584
2.4650,2534,2595,1963,2033,2569
2.4675,2533,2597,1968,2039,2559
2.4700,2534,2597,1974,2045,2548
2.4725,2534,2598,1979,2050,2535
2.4750,2534,2598,1984,2057,2527
2.4775,2533,2601,1989,2062,2509
2.4800,2534,2601,1995,2068,2497
2.4825,2534,2602,2000,2077,2484
2.4850,2534,2602,2004,2081,2470
2.4875,2534,2603,2013,2084,2457
2.4900,2535,2604,2016,2089,2440
2.4925,2533,2605,2020,2094,2426
2.4950,2535,2606,2026,2099,2409
2.4975,2533,2605,2031,2103,2396
2.5000,2535,2606,2036,2106,2377
2.5025,2534,2607,2039,2110,2361
2.5050,2533,2606,2040,2114,2342
2.5075,2534,2606,2046,2117,2331
2.5100,2534,2606,2051,2121,2312
2.5125,2534,2606,2057,2124,2297
2.5150,2534,2607,2061,2127,2283
2.5175,2534,2607,2064,2129,2272
2.5200,2534,2607,2068,2133,2255
2.5225,2534,2605,2073,2136,2240
2.5250,2533,2606,2077,2141,2229
2.5275,2533,2606,2080,2142,2217
2.5300,2534,2605,2080,2144,2208
2.5325,2534,2605,2082,2144,2195
2.5350,2534,2605,2083,2146,2184
2.5375,2534,2605,2087,2147,2174
2.5400,2534,2604,2087,2147,2162
2.5425,2535,2604,2090,2149,2153
2.5450,2533,2604,2090,2150,2144
2.5475,2533,2604,2093,2152,2135
2.5500,2534,2603,2095,2152,2124
2.5525,2534,2602,2097,2153,2116
2.5550,2534,2602,2099,2153,2107
2.5575,2534,2601,2100,2154,2102
2.5600,2534,2601,2102,2154,2097
2.5625,2534,2600,2105,2155,2093
2.5650,2534,2600,2105,2155,2091
2.5675,2534,2598,2107,2155,2081
2.5700,2534,2599,2108,2155,2069
2.5725,2535,2597,2108,2155,2058
2.5750,2534,2595,2110,2154,2048
2.5775,2534,2595,2111,2153,2035
2.5800,2534,2595,2112,2153,2024
2.5825,2534,2595,2113,2152,2016
2.5850,2534,2593,2114,2153,2006
2.5875,2533,2594,2118,2151,1997
2.5900,2533,2593,2117,2150,1988
2.5925,2533,2593,2118,2150,1979
2.5950,2534,2592,2118,2149,1974
2.5975,2534,2592,2119,2148,1967
2.6000,2533,2591,2122,2148,1960
2.6025,2535,2591,2121,2146,1956
2.6050,2534,2590,2122,2145,1952
2.6075,2534,2590,2121,2144,1943
2.6100,2534,2588,2122,2144,1939
2.6125,2534,2586,2123,2143,1934
2.6150,2534,2584,2123,2143,1929
2.6175,2534,2582,2123,2142,1925
2.6200,2534,2581,2123,2138,1920
2.6225,2534,2580,2123,2136,1920
2.6250,2534,2580,2124,2133,1913
2.6275,2534,2578,2123,2131,1912
2.6300,2535,2578,2123,2129,1907
2.6325,2535,2577,2122,2128,1906
2.6350,2534,2575,2123,2126,1903
2.6375,2534,2575,2123,2124,1903
2.6400,2535,2574,2121,2123,1899
2.6425,2534,2572,2120,2121,1898
2.6450,2534,2571,2120,2119,1897
2.6475,2535,2571,2119,2116,1896
2.6500,2535,2569,2120,2115,1895
2.6525,2534,2569,2118,2112,1894
2.6550,2534,2568,2117,2110,1895
2.6575,2535,2567,2115,2109,1893
2.6600,2534,2567,2115,2108,1895
2.6625,2534,2566,2115,2106,1893
2.6650,2534,2565,2112,2104,1894
2.6675,2534,2565,2111,2103,1894
2.6700,2534,2563,2110,2100,1896
2.6725,2534,2563,2108,2099,1895
2.6750,2534,2562,2109,2097,1897
2.6775,2536,2561,2107,2095,1897
2.6800,2533,2560,2106,2093,1898
2.6825,2535,2560,2104,2092,1900
2.6850,2534,2559,2103,2090,1900
2.6875,2533,2558,2103,2089,1904
2.6900,2534,2558,2101,2087,1903
2.6925,2534,2557,2099,2085,1906
2.6950,2533,2557,2099,2083,1908
2.6975,2534,2556,2097,2082,1909
2.7000,2533,2556,2097,2081,1913
2.7025,2535,2555,2094,2080,1915
2.7050,2534,2555,2094,2079,1917
2.7075,2534,2554,2091,2079,1919
2.7100,2534,2554,2090,2078,1921
2.7125,2533,2553,2090,2077,1923
2.7150,2533,2552,2087,2072,1925
2.7175,2534,2553,2086,2070,1927
2.7200,2534,2551,2085,2067,1930
2.7225,2534,2551,2084,2067,1932
2.7250,2534,2550,2083,2066,1934
2.7275,2534,2550,2081,2063,1937
2.7300,2534,2551,2080,2062,1941
2.7325,2534,2550,2080,2061,1945
2.7350,2536,2549,2079,2060,1949
2.7375,2534,2549,2079,2059,1951
2.7400,2534,2548,2078,2058,1953
2.7425,2534,2548,2075,2056,1955
2.7450,2533,2547,2073,2056,1957
2.7475,2533,2547,2070,2055,1960
2.7500,2534,2547,2069,2054,1964
2.7525,2534,2546,2066,2053,1967
2.7550,2534,2546,2065,2051,1970
2.7575,2534,2546,2063,2051,1972
2.7600,2534,2545,2062,2050,1974
2.7625,2534,2546,2060,2050,1978
2.7650,2534,2545,2059,2050,1981
2.7675,2534,2545,2059,2048,1983
2.7700,2535,2545,2057,2048,1986
2.7725,2534,2546,2056,2047,1987
2.7750,2534,2546,2057,2047,1991
2.7775,2534,2546,2055,2047,1992
2.7800,2534,2545,2055,2046,1995
2.7825,2534,2545,2054,2045,1998
2.7850,2534,2545,2053,2045,2001
2.7875,2533,2545,2055,2045,2002
2.7900,2534,2544,2052,2044,2004
2.7925,2534,2545,2051,2043,2006
2.7950,2535,2545,2051,2043,2008
2.7975,2534,2544,2050,2042,2010
2.8000,2534,2544,2052,2042,2010
2.8025,2534,2545,2050,2042,2011
2.8050,2534,2545,2051,2041,2012
2.8075,2534,2545,2050,2041,2013
2.8100,2534,2545,2050,2040,2014
2.8125,2534,2544,2052,2041,2013
2.8150,2534,2544,2050,2040,2013
2.8175,2534,2545,2050,2039,2013
2.8200,2534,2545,2050,2039,2013
2.8225,2534,2545,2051,2039,2013
2.8250,2534,2545,2052,2038,2013
2.8275,2534,2545,2050,2038,2013
2.8300,2535,2545,2049,2037,2014
2.8325,2535,2545,2050,2037,2014
2.8350,2535,2545,2050,2037,2015
2.8375,2534,2545,2052,2036,2015
2.8400,2534,2545,2050,2036,2014
2.8425,2534,2546,2050,2035,2015
2.8450,2534,2545,2050,2034,2015
2.8475,2534,2545,2050,2034,2015
2.8500,2534,2545,2051,2035,2015
2.8525,2534,2545,2050,2033,2015
2.8550,2534,2545,2050,2033,2015
2.8575,2534,2545,2050,2033,2016
2.8600,2534,2545,2051,2033,2017
2.8625,2534,2544,2051,2032,2016
2.8650,2534,2545,2050,2032,2017
2.8675,2534,2545,2051,2031,2017
2.8700,2535,2545,2050,2031,2017
2.8725,2534,2544,2050,2031,2017
2.8750,2533,2545,2051,2032,2018
2.8775,2535,2544,2050,2030,2018
2.8800,2534,2545,2050,2030,2019
2.8825,2534,2545,2050,2030,2020
2.8850,2534,2546,2050,2030,2020
2.8875,2535,2545,2052,2030,2021
2.8900,2536,2544,2050,2029,2021
2.8925,2534,2545,2051,2029,2021
2.8950,2534,2544,2050,2029,2022
2.8975,2534,2545,2050,2029,2023
2.9000,2534,2545,2052,2028,2025
2.9025,2535,2545,2049,2028,2026
2.9050,2534,2544,2048,2028,2027
2.9075,2534,2544,2048,2028,2028
2.9100,2534,2545,2048,2028,2028
2.9125,2534,2545,2048,2027,2029
2.9150,2534,2544,2048,2028,2029
2.9175,2534,2543,2048,2028,2029
2.9200,2535,2545,2050,2028,2030
2.9225,2534,2544,2050,2029,2029
2.9250,2533,2545,2052,2028,2030
2.9275,2535,2545,2050,2028,2030
2.9300,2535,2545,2050,2027,2030
2.9325,2534,2545,2050,2027,2030
2.9350,2534,2545,2050,2028,2030
2.9375,2534,2545,2052,2028,2031
2.9400,2534,2544,2050,2028,2030
2.9425,2534,2545,2050,2028,2030
2.9450,2534,2544,2050,2027,2031
2.9475,2534,2544,2050,2027,2030
2.9500,2535,2544,2052,2028,2031
2.9525,2536,2544,2051,2029,2030
2.9550,2534,2545,2051,2028,2031
2.9575,2534,2545,2050,2027,2030
2.9600,2534,2545,2051,2027,2033
2.9625,2535,2544,2051,2028,2036
2.9650,2534,2546,2050,2028,2039
2.9675,2533,2544,2050,2028,2040
2.9700,2536,2545,2050,2029,2042
2.9725,2534,2544,2050,2028,2042
2.9750,2534,2546,2052,2029,2044
2.9775,2535,2544,2050,2028,2045
2.9800,2535,2545,2050,2029,2045
2.9825,2534,2545,2050,2029,2046
2.9850,2534,2544,2050,2029,2047
2.9875,2534,2544,2051,2029,2049
2.9900,2535,2545,2050,2030,2049
2.9925,2535,2545,2050,2029,2050
2.9950,2534,2545,2050,2030,2050
2.9975,2534,2544,2051,2030,2050
3.0000,2535,2544,2052,2031,2051
3.0025,2534,2545,2050,2030,2051
3.0050,2534,2545,2050,2030,2052
3.0075,2534,2545,2050,2030,2052
3.0100,2534,2545,2050,2030,2052
3.0125,2534,2545,2052,2030,2053
3.0150,2534,2545,2050,2031,2052
3.0175,2536,2545,2050,2030,2053
3.0200,2534,2544,2049,2030,2054
3.0225,2534,2546,2050,2031,2054
3.0250,2535,2545,2053,2031,2053
3.0275,2534,2544,2050,2031,2053
3.0300,2534,2544,2050,2031,2053
3.0325,2535,2545,2050,2031,2052
3.0350,2534,2546,2050,2031,2052
3.0375,2534,2545,2052,2032,2053
3.0400,2533,2546,2050,2032,2052
3.0425,2534,2545,2050,2032,2052
3.0450,2535,2545,2050,2032,2051
3.0475,2534,2545,2050,2031,2052
3.0500,2535,2545,2052,2032,2051
3.0525,2534,2545,2050,2032,2052
3.0550,2534,2544,2050,2033,2051
3.0575,2534,2545,2051,2031,2052
3.0600,2534,2546,2050,2032,2051
3.0625,2533,2544,2052,2033,2052
3.0650,2534,2545,2050,2032,2051
3.0675,2534,2545,2050,2032,2051
3.0700,2534,2545,2051,2032,2049
3.0725,2534,2545,2050,2032,2049
3.0750,2536,2545,2052,2032,2049
3.0775,2533,2544,2050,2033,2049
3.0800,2533,2545,2051,2032,2049
3.0825,2534,2544,2050,2033,2049
3.0850,2534,2546,2050,2032,2049
3.0875,2534,2545,2052,2032,2048
3.0900,2535,2545,2050,2032,2049
3.0925,2534,2545,2050,2032,2049
3.0950,2534,2545,2050,2032,2049
3.0975,2535,2545,2050,2032,2048
3.1000,2534,2545,2052,2033,2049
3.1025,2534,2545,2050,2033,2049
3.1050,2534,2544,2050,2033,2047
3.1075,2534,2544,2050,2033,2046
3.1100,2534,2544,2050,2032,2044
3.1125,2534,2545,2051,2033,2043
3.1150,2534,2544,2050,2031,2042
3.1175,2534,2545,2050,2031,2041
3.1200,2534,2544,2050,2032,2041
3.1225,2533,2545,2050,2032,2040
3.1250,2534,2546,2052,2032,2039
3.1275,2534,2545,2050,2031,2039
3.1300,2533,2545,2050,2032,2039
3.1325,2534,2545,2050,2032,2039
3.1350,2534,2545,2049,2031,2039
3.1375,2535,2544,2052,2032,2039
3.1400,2534,2545,2050,2031,2039
3.1425,2534,2544,2050,2031,2039
3.1450,2534,2545,2050,2031,2039
3.1475,2534,2545,2050,2032,2038
3.1500,2534,2545,2052,2031,2039
3.1525,2534,2544,2050,2031,2039
3.1550,2534,2546,2050,2032,2039
3.1575,2534,2544,2050,2032,2039
3.1600,2534,2544,2050,2032,2039
3.1625,2534,2545,2052,2032,2038
3.1650,2534,2545,2051,2032,2038
3.1675,2535,2544,2050,2031,2038
3.1700,2534,2545,2050,2032,2039
3.1725,2534,2544,2050,2031,2039
3.1750,2534,2544,2052,2032,2038
3.1775,2535,2544,2050,2032,2038
3.1800,2534,2545,2050,2032,2039
3.1825,2534,2545,2050,2031,2039
3.1850,2534,2545,2051,2032,2038
3.1875,2535,2545,2052,2032,2039
3.1900,2534,2544,2050,2032,2039
3.1925,2534,2544,2050,2032,2039
3.1950,2534,2544,2050,2032,2039
3.1975,2534,2546,2050,2032,2039
3.2000,2534,2545,2052,2031,2039
3.2025,2535,2545,2050,2032,2038
3.2050,2533,2544,2050,2032,2039
3.2075,2533,2544,2050,2032,2039
3.2100,2534,2545,2050,2031,2040
3.2125,2534,2545,2051,2031,2041
3.2150,2534,2544,2051,2031,2041
3.2175,2534,2544,2050,2032,2042
3.2200,2533,2544,2051,2031,2042
3.2225,2534,2545,2050,2031,2043
3.2250,2534,2544,2051,2031,2043
3.2275,2534,2545,2050,2032,2044
3.2300,2534,2545,2050,2032,2043
3.2325,2534,2544,2051,2032,2043
3.2350,2534,2545,2050,2032,2043
3.2375,2534,2545,2051,2031,2043
3.2400,2534,2545,2049,2031,2044
3.2425,2534,2544,2050,2033,2044
3.2450,2534,2545,2051,2032,2044
3.2475,2534,2545,2050,2032,2044
3.2500,2535,2545,2051,2032,2044
3.2525,2534,2545,2050,2031,2044
3.2550,2534,2544,2050,2033,2044
3.2575,2534,2544,2050,2033,2044
3.2600,2534,2544,2050,2032,2043
3.2625,2534,2544,2051,2032,2044
3.2650,2535,2545,2050,2032,2044
3.2675,2535,2546,2050,2032,2044
3.2700,2534,2544,2050,2031,2044
3.2725,2534,2546,2051,2031,2044
3.2750,2535,2545,2051,2032,2044
3.2775,2536,2545,2050,2032,2044
3.2800,2533,2545,2050,2031,2044
3.2825,2536,2545,2050,2032,2044
3.2850,2534,2545,2052,2032,2044
3.2875,2533,2545,2051,2032,2044
3.2900,2535,2545,2050,2031,2044
3.2925,2536,2544,2050,2032,2044
3.2950,2535,2545,2050,2031,2044
3.2975,2534,2545,2051,2031,2044
3.3000,2535,2545,2051,2031,2043
3.3025,2535,2544,2050,2031,2044
3.3050,2535,2544,2051,2031,2044
3.3075,2533,2545,2050,2032,2043
3.3100,2535,2545,2050,2031,2044
3.3125,2534,2544,2052,2032,2043
3.3150,2534,2545,2050,2031,2044
3.3175,2536,2545,2050,2032,2044
3.3200,2535,2545,2051,2032,2044
3.3225,2534,2545,2050,2032,2044
3.3250,2534,2544,2051,2031,2044
3.3275,2535,2545,2050,2032,2044
3.3300,2534,2544,2051,2031,2044
3.3325,2533,2545,2051,2032,2043
3.3350,2536,2545,2050,2032,2044
3.3375,2533,2546,2052,2032,2044
3.3400,2534,2545,2050,2031,2043
3.3425,2534,2544,2050,2032,2044
3.3450,2534,2544,2050,2031,2044
3.3475,2534,2545,2050,2032,2044
3.3500,2534,2545,2051,2031,2044
3.3525,2534,2545,2050,2032,2044
3.3550,2535,2545,2050,2032,2044
3.3575,2533,2544,2050,2032,2044
3.3600,2534,2545,2050,2032,2044
3.3625,2534,2545,2051,2031,2044
3.3650,2533,2545,2050,2032,2044
3.3675,2534,2544,2051,2031,2044
3.3700,2534,2546,2050,2032,2044
3.3725,2534,2544,2050,2032,2044
3.3750,2535,2545,2052,2032,2044
3.3775,2533,2545,2050,2031,2043
3.3800,2536,2545,2051,2031,2044
3.3825,2535,2544,2050,2032,2044
3.3850,2533,2545,2050,2031,2044
3.3875,2535,2545,2052,2032,2044
3.3900,2534,2544,2050,2031,2044
3.3925,2534,2545,2050,2031,2043
3.3950,2534,2544,2050,2031,2044
3.3975,2534,2545,2050,2032,2044
3.4000,2533,2545,2052,2032,2044
3.4025,2534,2544,2050,2032,2044
3.4050,2533,2545,2050,2032,2043
3.4075,2534,2545,2050,2032,2044
3.4100,2534,2545,2051,2032,2045
3.4125,2534,2544,2051,2032,2044
3.4150,2534,2545,2050,2032,2043
3.4175,2534,2544,2049,2032,2044
3.4200,2534,2544,2050,2030,2043
3.4225,2534,2544,2050,2032,2044
3.4250,2534,2545,2051,2031,2044
3.4275,2534,2544,2051,2031,2044
3.4300,2533,2545,2050,2032,2043
3.4325,2534,2545,2050,2032,2044
3.4350,2534,2545,2050,2032,2044
3.4375,2533,2545,2051,2032,2044
3.4400,2533,2544,2050,2031,2043
3.4425,2534,2544,2050,2032,2044
3.4450,2534,2544,2049,2031,2044
3.4475,2534,2545,2050,2032,2044
3.4500,2534,2545,2051,2032,2044
3.4525,2533,2546,2050,2032,2044
3.4550,2534,2545,2050,2032,2043
